,id,group_id,local_bkg,x_init,y_init,flux_init,x_fit,y_fit,flux_fit,x_err,y_err,flux_err,npixfit,group_size,qfit,cfit,flags
10,11,11,22.755314794909054,1089.4123193233668,414.3946757867653,5267.030996599225,1089.3738198457593,414.49815977433184,6277.458866660814,0.23392837465812405,0.23391330571181024,232.03317749643782,625,1,0.8360105428304405,0.019734192153749226,0
11,12,12,22.198373704893974,788.294766687541,415.3049993623751,2180.5510516292907,788.2645873831577,415.7380313280615,851.8312477676891,0.3792646640023383,0.37932419521994,51.051436464381204,625,1,1.8242957285790626,0.011896361582884925,0
12,13,13,21.48496410058803,320.96311012617286,428.4079321233105,2389.650483530412,320.8173162908874,428.6050511724443,1379.4400396574126,0.2797787402179468,0.27982330509225667,60.989184546292236,625,1,1.2706399062068305,0.01772414734309273,0
13,14,14,24.617191539091223,264.4599282708684,556.8632914191828,13468.290045743805,264.43286846235605,556.9821507783714,20622.35131457459,0.23079615840082213,0.2307827768481448,752.098013527196,625,1,0.8122902677705229,0.01776402221555087,0
14,15,15,23.91982583918123,1072.247337048847,556.876285085676,4927.633845589443,1072.1991794858545,556.9143925781385,5347.79132632437,0.2534998453265808,0.25347271902983914,214.2201232818532,625,1,0.9640586053973824,0.01737966120041523,0
15,16,16,27.6720771396283,1573.8353477366252,581.2460315474005,44107.74680236954,1573.740827151683,581.4138597658252,75181.88536173325,0.22979226677645254,0.22976327996905452,2729.852056341619,625,1,0.7942556070197557,0.017832869291224976,0
16,17,17,23.887935852182324,759.0195777812537,625.8823975157136,5548.8232112064725,758.9357146149974,625.9449732690786,6500.347626799696,0.250778505593741,0.25077419952799135,257.60878398859256,625,1,0.90815440722545,0.020096875545907774,0
17,18,18,21.882976271148422,1898.9729407806149,630.7435215641148,2163.1294010273346,1898.889424646445,631.3478941281663,868.1497271089214,0.3989843889745295,0.39888922062833204,54.72973703124041,625,1,1.8525892425095127,0.026861797795616246,0
18,19,19,22.954990265217234,1760.1300197315772,652.4108655473706,2783.696200088448,1759.93237787439,652.6806446386381,1757.380477868681,0.30646276051519866,0.30645148411945544,85.09955670913054,625,1,1.2914810009312072,0.021812583042212407,0
19,20,20,23.784059456416536,1760.9645403685306,685.9601317595942,7359.276515681958,1760.8969076997685,686.0944185055985,9791.86593371909,0.2423187367557485,0.24226121957625135,374.9183708507383,625,1,0.8615142471250126,0.01877074142085459,0
20,21,21,25.431391847077137,1232.7523704051744,726.293384533288,20136.67181934499,1232.683398805348,726.4396708096333,32390.391720719064,0.23162597162293605,0.23162190123549112,1185.5286388609513,625,1,0.8096626058229216,0.01740446851716736,0
21,22,22,23.731728677792397,835.949427088888,761.1516524160797,9361.792947438093,835.8606079128097,761.2840160961032,13453.347587888598,0.23620839755722517,0.2362157598864672,502.1807193627175,625,1,0.8247439868905304,0.019850887927955814,0
22,23,23,24.72357063641831,1551.1193345516551,838.6896745294451,16148.583464677693,1551.0777719012815,838.8303667212855,25503.368792024492,0.23590483745579371,0.2358652974457664,950.6742433935482,625,1,0.8121328906735892,0.018593301119568036,0
23,24,24,22.293606081579483,1218.9356175958717,927.4723130874497,2822.350837170834,1218.9090597042589,927.4760856040493,1934.4123601216038,0.27211096769415255,0.2721268397014371,83.18035125254573,625,1,1.141824690284905,0.01700693930922891,0
24,25,25,27.521757991993482,1245.966631379035,935.9818935440392,22615.133025495426,1245.9143745976803,936.1126743983896,36414.014997990846,0.23549325757045167,0.23548135181401722,1355.0992009550625,625,1,0.8343616977144395,0.01846091675709911,0
25,26,26,24.075691594915874,1359.1949782986142,946.565435912471,3748.987429098472,1359.1251645608006,946.7252076893476,3200.6728143821047,0.29080726216010383,0.2907808424577707,147.08100426261325,625,1,1.1579534634144872,0.023241916676233827,0
26,27,27,26.208102222199138,1715.7409332385578,1002.5743435278976,3084.0202436494283,1714.8689519686834,1002.8211358063302,1880.489640127325,0.2961644981940414,0.2959865815689887,87.96580841421944,625,1,1.3108310295286634,0.018027970608561112,0
27,28,28,25.00573427320103,1322.2219245394494,1019.6547465720492,20926.71429914588,1322.1598996655568,1019.7649823468632,33976.59469041608,0.23156790364823435,0.23154920954875027,1243.2849916202122,625,1,0.7996723884086028,0.01667661907383849,0
28,29,29,22.987627158730717,911.9483132349195,1071.9799502833519,3174.5039351837117,911.8999831078021,1072.0022976021867,2442.115206840153,0.2753244491541936,0.27533311693641743,106.25630471349677,625,1,1.1006887538634178,0.021213447380110304,0
29,30,30,25.355731334686283,333.19534714403255,1165.3310962395292,32235.352968771396,333.1254992240446,1165.4824683496286,54332.533371996964,0.22449573075439777,0.22454843601685556,1927.6503502753214,625,1,0.7796061204355795,0.017458795360373647,0
30,31,31,29.23066888809204,1381.517838255957,1177.0345909120103,45438.634220732456,1381.4672868992939,1177.1986468197874,77091.14467037133,0.2330619472768561,0.2330404221027287,2839.0285859723695,625,1,0.8102511744836121,0.0177020968462412,0
31,32,32,45.70716947472613,1827.1928651775238,1214.0665089374806,40460.475157998946,1826.7618780558455,1214.2650192540075,67449.60932934225,0.22622757145368735,0.22619817347351062,2411.1427688162116,625,1,0.8602269427799825,0.016430951269119316,0
32,33,33,23.19473147290818,359.3946910950248,1216.6184245480918,2666.375323670073,359.5560582585165,1216.6824489141743,1500.9423870550713,0.33345371508742366,0.33345775030013,79.08712537720665,625,1,1.432997929739114,0.019292439359917504,0
33,34,34,46.21556655565897,127.28947940847895,1220.7845517283029,220382.04402568145,127.26314507482768,1220.89907533793,388603.8384765947,0.22469213481355974,0.22471652746751464,13799.068114250938,625,1,0.7784952586739908,0.016802045648473055,0
34,35,35,24.257050417237366,1855.2642148391428,1247.133303366241,2515.9121427863,1854.8598936276087,1247.1014379444368,1121.1576830862816,0.3759933972099033,0.3759325766353851,66.6110658173309,625,1,1.7268663914083584,0.022421648272752958,0
35,36,36,26.627662792384065,1824.7169303382439,1281.2993443945459,22779.498831891015,1824.6104784743718,1281.4960548214915,37159.88180420941,0.2488375412347252,0.24882596454890837,1461.1080255117881,625,1,0.8518451628911466,0.01847565537276041,0
36,37,37,23.30840137017467,1823.2685779762332,1292.7870818548877,4258.064942080575,1824.5891455237827,1276.2941414444588,123001.42836964352,0.1866206636544147,0.4462882623359454,16248.072284087586,625,1,0.12663256304485965,0.004655642288830779,0
37,38,38,23.09666379019938,1044.2658637933985,1308.9230615551844,3814.998290506712,1044.323200930159,1309.0802426852144,3517.157689761532,0.2656971849836695,0.2656992190323311,147.67362631160418,625,1,1.0242135734971434,0.02059069230518485,0
38,39,39,26.529075136371688,657.1760188990183,1313.819702972279,53054.814433508094,657.1213142959975,1313.9443298372098,91638.99129470316,0.2265658300251713,0.22659081353039298,3281.2089478894827,625,1,0.7715255729356104,0.017975793976643,0
39,40,40,33.00832419981931,2031.5615020712514,1332.7361058256554,140054.6354712221,2031.471956251683,1332.870559930228,247143.34950512982,0.2473628897457868,0.24729442679091748,9659.318110576229,625,1,0.8159694121209934,0.019502901418816533,0
40,41,41,22.427856703936044,957.008230294445,1411.6358799691636,2319.7257772707453,957.0572173324236,1412.244643601424,1100.7238881886374,0.31998038191531797,0.32002552136031376,55.662070921564045,625,1,1.513328040375722,0.014436474169326788,0
41,42,42,28.134995734337537,1803.6621856103452,1422.3588193270884,48311.778448204364,1803.572926878124,1422.498648776578,82691.0615559918,0.23264118893020766,0.23263970694810762,3039.7848336304532,625,1,0.7970965825119275,0.018124290227397054,0
42,43,43,22.561248064041138,597.8083167466691,1427.990999004915,4081.849415271354,597.8371055170857,1428.1291945239802,4142.101680733164,0.24074573886100206,0.24078710822154595,157.5973198243197,625,1,0.8989434048760105,0.016743776455460893,0
43,44,44,26.249930437873388,240.90331337030955,1430.2958984541967,41953.06819696811,240.8519897525001,1430.4354355914606,71655.10709213714,0.2274632219297157,0.22752990161409042,2575.932095226788,625,1,0.781961269922864,0.01784238776431021,0
44,45,45,24.04184619620377,87.20506897436285,1476.221033157295,2913.1420303669106,87.03595815025972,1476.2675956667313,1860.9265697334122,0.23835736506889785,0.23841843512112815,70.10352641629686,625,1,1.1499776041723635,0.014351997760110513,0
45,46,46,22.56569627869181,1761.4464739924886,1478.035480326466,7304.091599314162,1761.3421217973373,1478.156094813138,9986.814700507432,0.22475473651240216,0.2247221284295005,354.6656625532443,625,1,0.777756599290113,0.016922996924785428,0
46,47,47,22.99008599950912,1131.524526203789,1497.119255601975,4992.683315790924,1131.449349430813,1497.266388738248,5696.278350224862,0.24793480877132792,0.24794881152963075,223.1760159047144,625,1,0.9167961163869527,0.018568516061145915,0
47,48,48,22.333580893658578,1585.1916690998646,1550.2395579669487,2961.9717281387407,1585.1891004575284,1550.4962812930357,2180.9126366748396,0.2821412015817991,0.2821697288525511,97.23594644550143,625,1,1.1355113824421068,0.02518827945243517,0
48,49,49,23.469370334706404,1678.9818374196316,1598.1310462251927,3427.3352418264617,1678.8821495250709,1598.2343295753024,2755.7494890242574,0.2740466464312935,0.274052871186097,119.34302839737231,625,1,1.129496658775458,0.020130040223412346,0
49,50,50,22.527743941212925,349.25634953658624,1602.061259068241,3659.228954913034,349.18313646926055,1602.1936192826754,3399.2428449365425,0.25612459509598295,0.2561881176864326,137.5986000406448,625,1,0.9656089188549247,0.02066212676452127,0
50,51,51,22.274927139282227,1714.1449680029245,1626.5513003398958,2320.1985501940326,1714.0097466931722,1626.8007742802747,1082.4221477026608,0.3154568486968758,0.3154470579137024,53.95916629771742,625,1,1.462223926360425,0.015391027853191673,0
51,52,52,23.32734661931577,890.7624214963382,1638.610576445032,5914.991843840178,890.6838338910661,1638.7059558813016,7309.682558475255,0.24145978155103814,0.2414993148617438,278.9377343287585,625,1,0.8739224912279152,0.017804993429925208,0
52,53,53,22.829261612782282,1850.5373385017408,1654.8644786326583,3477.189205522477,1848.8234900566995,1673.5896630999468,77046.58509055706,0.1871471339767263,0.6096974119711375,16996.642058785917,625,1,0.08595541828691479,0.001054100719668243,0
53,54,54,25.01048491293924,1848.8162861114072,1667.0888969517487,9777.128231423903,1848.765339116197,1667.139624976354,13968.392332074567,0.24312862492864917,0.24311942056772518,536.6675631583215,625,1,0.893878292017568,0.017698175068271513,0
54,55,55,23.22244389036782,1870.0245991355243,1785.5296578524315,2783.4002036333222,1869.9787478729256,1785.8313236244962,1695.4677546931946,0.25890836253986826,0.2588998857657197,69.36888247131536,625,1,1.2056671777115537,0.012155920833820982,0
55,56,56,22.79205499143682,1065.5855304861295,1802.0404266175772,2697.2874993982145,1065.5086598379446,1802.195824559268,1576.2766381086103,0.3263839492928383,0.32643932525960717,81.3039981082683,625,1,1.3806778343086306,0.02509854768324706,0
56,57,57,22.24761706163109,197.6165572089047,1831.2992741614503,2311.645599546377,197.36195981040143,1831.1742942755486,1065.9695294530738,0.34951316389990217,0.34957931298624817,58.877021716974824,625,1,1.6006039663540026,0.020626788309531935,0
57,58,58,22.512505311232346,1884.079425430848,1835.387627294768,2701.007143225587,1884.1612551714265,1835.6179345697615,1677.5985184880612,0.2797461138449988,0.2797953098222976,74.16076699048463,625,1,1.2340513600633292,0.015272115471401388,0
58,59,59,24.514786425823438,511.02442458470193,1853.5929326957112,16771.092878488394,510.9878998589695,1853.754861075515,26641.658928648783,0.23181387175220608,0.23188363607600873,976.1171086118868,625,1,0.8045688314751004,0.018252220033441426,0
59,60,60,23.59602427886704,944.0785326189342,1890.048000928475,4913.082069535666,943.9988644923171,1890.1352979671576,5419.206525243347,0.25071902777901367,0.2507883828463243,214.7409191816109,625,1,0.9495161509610235,0.020406049955924647,0
60,61,61,24.03853987821769,1134.2487837270655,1906.0095708516767,5376.103473899288,1134.1493528300682,1906.0650822319333,6144.636116812754,0.25770606961194475,0.25776116495685214,250.2636207209174,625,1,0.9484804693931975,0.019420075421554776,0
61,62,62,22.72288161057692,434.51324024397326,1938.1425114381693,2322.4861450075296,434.63802545422504,1938.2923621852044,947.4594159613379,0.41868649877127695,0.41883821276557504,62.696255508826276,625,1,1.875406800457319,0.025806898674342858,0
62,63,63,40.61737577246612,1318.3918125336331,2010.9794618726776,187640.0590454069,1318.3221451608658,2011.0588691420794,331167.96834158106,0.22791076629000365,0.22794786474376919,11928.041048062178,625,1,0.7826959402567618,0.017737244488485446,0
63,64,64,22.785163275803193,1152.3871577079874,2013.3835298352349,3173.406913637208,1152.2666607309131,2013.4064048453956,2462.6773889345745,0.2677787663180247,0.26786617907178706,104.22165806476504,625,1,1.1013126900648278,0.018322034794768238,0
64,65,65,24.05107679038212,1124.164771831702,2032.4244023777476,6683.861964496023,1124.108235268232,2032.4902262561245,8506.944229928826,0.24321829340795217,0.24331916869021947,327.01052807269855,625,1,0.896283942961975,0.017701523411676332,0
65,66,66,22.93361311199284,712.2462172529763,2117.2597545254807,3970.025622863534,712.1991088464918,2117.495825456913,3868.7175318875315,0.2529380434711024,0.2530679904485431,154.6646491972887,625,1,0.9688418961438542,0.018224315712498555,0
66,67,67,26.10219568268866,2022.5981155268855,2149.5755860192025,3611.6771647953415,2022.4692276924945,2149.5939872704384,2818.860612946478,0.20685617904771722,0.20685938706708243,92.14291230783222,625,1,1.0041072934702344,0.007812415920606082,0
67,68,68,23.469382208966195,1338.5987468863316,2152.541827771761,2596.1933603244743,1338.4588718639357,2152.786210440256,1295.0799229726183,0.36419381512509363,0.36426220102192064,74.53984024124239,625,1,1.5859488100465886,0.021158202096737713,0
68,69,69,24.19201923299719,1838.1089049120944,2214.8843035245836,14633.425094433012,1838.05556065709,2214.9652912060455,22826.871937943877,0.23245868153024657,0.23249000970562014,838.600896540244,625,1,0.8020681295333164,0.01882314641733559,0
69,70,70,22.711022730076564,1649.2510382069456,2240.385676171741,2889.8433351924523,1649.1477943132518,2240.3881674781064,1975.9868761739338,0.29384371319787234,0.2939336160838346,91.76456804382742,625,1,1.2052274872908848,0.017293109953112135,0
70,71,71,23.21514670456512,89.25830878854998,2289.31727684802,4210.008954094277,89.15180074532864,2289.489664903786,4229.175732442294,0.2624212530317517,0.26259152340803815,175.42695992090012,625,1,1.0004850116493382,0.01907184673573475,0
71,72,72,23.06813619022286,1134.9466948401573,2307.14897816253,5262.5185236068,1134.8707718444684,2307.296013555316,6198.944129397067,0.2443743734354291,0.24448646761368373,239.4382467532024,625,1,0.8854277826341475,0.01832347704056582,0
72,73,73,22.907290618307087,1300.9416489884334,2333.396329850398,2581.087351836341,1300.8824392944396,2333.205127855293,1387.9738188939073,0.33915704678236386,0.33929385019624364,74.40402971208582,625,1,1.4427215800650273,0.022548006606957563,0
73,74,74,22.32289942240311,1436.3600971056019,2374.6132566613987,14284.42566130346,1437.8435988262977,2374.3728039887137,23129.692915174262,0.6390357133801304,0.6380979044669314,2331.8083416024992,625,1,1.2773967352372422,0.05235264737582746,0
74,75,75,22.815834101745345,184.85631779317123,2396.537816244282,3479.4827515678226,184.78415821345868,2396.6955120077414,2995.9636424131722,0.2596280181024795,0.25976393714429835,122.95136846297012,625,1,1.0165372165692566,0.018766248483165514,0
75,76,76,23.63875163314689,1943.8012362403472,2442.6930208339354,6026.943306148464,1943.7293084584046,2442.9140392238246,7447.578122029351,0.24219183914576967,0.2422402969544556,285.07081275229683,625,1,0.883963348447861,0.017475290965408997,0
76,77,77,22.456390022212624,555.9980639325914,2536.21411745605,5609.786563301911,555.4868354761859,2536.418841952524,7207.6419655306945,0.21157634141872425,0.2117086392575012,241.03773113570603,625,1,0.7558622046781223,0.01661221956899788,0
77,78,78,23.149763717651368,542.7356297205873,2545.3575304230562,2313.3989401802614,562.8538108423253,2535.357012789427,57165.21013470634,0.49123380621354074,0.1785824528500755,11871.684504343411,625,1,0.04755083222149361,0.0004485866655761687,0
78,79,79,24.283846230940384,1660.0665366092778,2582.794534318946,11454.816257869677,1660.0069818317997,2582.925850530491,17042.500647402045,0.23410777163675925,0.2341928990357715,630.6139475101186,625,1,0.8300805387481146,0.018939676886192223,0
79,80,80,23.23826000358485,503.1864766085031,2586.305810304079,2620.6819183855428,502.85510727070226,2586.383419040351,1363.5660007866766,0.361491784610126,0.3617532955535798,77.91882985733449,625,1,1.6015232588122763,0.022656468976299086,0
80,81,81,31.28108018573961,916.2972028150181,2615.7368028275223,91753.82022555453,916.248728302261,2615.862913626939,160156.20338585202,0.22417094507379673,0.22428798255946814,5674.997330251037,625,1,0.7760926013336684,0.016725888371621693,0
81,82,82,23.332264253367548,2033.0944794798331,2616.3461630666466,4376.955740420522,2033.091207235778,2616.5428797766067,4601.249089737451,0.27622365306678287,0.27634680525136707,200.87373576342424,625,1,1.0456626889719047,0.022610657992133004,0
82,83,83,22.823445849948456,1512.3415782948148,2630.2940915694094,2426.549332894167,1512.2317372733319,2630.60824574192,1192.9811080321854,0.2820711771839689,0.28225290022166233,53.18731980213738,625,1,1.361894934975129,0.010746704038428066,0
83,84,84,23.637596663782155,782.383576114046,2706.8402800599065,3015.2319978455666,782.5261119271098,2706.7240422184454,2001.04037245626,0.24020078272608328,0.24031942806291307,75.97052517797529,625,1,1.1353955360297467,0.011313666243763107,0
84,85,85,22.141405381547642,303.9372311763131,2709.62302400904,2226.2951691332146,303.86056050718275,2709.756406397959,874.0024270529884,0.406021931439391,0.4062946691685905,56.09748475850286,625,1,1.9015447869387376,0.022448665103637515,0
85,86,86,22.854769682062084,541.3734762686939,2713.0372650926784,5783.664267272248,541.2900277243067,2713.2076862288914,7183.194421622659,0.23444166039297684,0.2346010092153196,266.20507197878743,625,1,0.8473922546022067,0.01945941877445275,0
86,87,87,22.861073356563764,877.4936574029277,2765.9183360097377,3391.9068311612564,877.485454944196,2766.028414715615,2820.2915270244443,0.2789366411703138,0.27908778966858555,124.34432245131184,625,1,1.10232459181714,0.02037608670763883,0
87,88,88,25.65112722837008,921.9889504929619,2765.5963759912197,26550.522754702804,921.965335679205,2765.721861006275,43908.47567105261,0.22755019600165055,0.22769498781921982,1579.4278027309354,625,1,0.7916834931528527,0.017351238384215654,0
88,89,89,23.292204538981117,1269.6548774083674,2781.485723371923,3057.9772907020147,1269.5661316361015,2781.469174318785,2108.8466274223733,0.3132641538207801,0.3134843608068947,104.42366673185153,625,1,1.2857833912634604,0.020787575946148412,0
89,90,90,22.945280775239198,1862.2954364625186,2843.2854916519022,3912.79593487868,1862.222543723521,2843.4014875278117,3772.31454281611,0.2560466735512867,0.256181456023043,152.66515469107523,625,1,0.9684249013179972,0.018953636720986895,0
90,91,91,22.19011789209702,383.45205772508604,2868.617927724491,2058.869748833863,383.8026316567241,2868.260305492661,581.9805421846024,0.5546106550959929,0.5549359143483439,51.012080306191315,625,1,2.6265171757671775,0.02854654553815468,0
91,92,92,22.51725316354645,1873.0165375509025,2890.2006219730774,2718.239711862799,1872.807932077886,2890.320107617677,1679.0600256604978,0.3238657003759897,0.3240469880501995,85.95434448287418,625,1,1.3507767973007567,0.026424591931853765,0
92,93,93,23.634484888712564,268.7121996766175,2923.4471449292687,9656.672653930753,268.6569942250008,2923.518150922089,13996.802132485533,0.2348544454902686,0.23508034404443492,519.663117867409,625,1,0.8261195564766838,0.01791044894808972,0
93,94,94,24.518478793189637,139.83916295671375,2954.370779016883,19145.762838413226,139.78912634730406,2954.487894152057,30892.543361785956,0.2309674880766753,0.2311967185859097,1128.0141463845787,625,1,0.7997537763965852,0.01803700450132256,0
94,95,95,22.640061264364128,422.37431099418706,2960.183742376576,3650.5918415198266,422.28950965722254,2960.323512908885,3351.1798338548783,0.26081876293050643,0.26104658971907,138.1760832831908,625,1,1.0032127144664817,0.019485730838011923,0
95,96,96,23.575177775020094,1105.1952002036571,2969.392233022577,10203.920899955268,1105.112455200027,2969.5106827084765,15012.013778261751,0.23208836613519288,0.23229827347038529,550.7835755761733,625,1,0.8054512320838219,0.017753492509175548,0
96,97,97,23.906340395283493,1746.1097707292417,2977.791442632737,2676.4883212884993,1746.2682074115364,2977.5453180327704,1409.9098493553588,0.2838879449369295,0.2840313739761554,63.26543929151686,625,1,1.3568118854208884,0.012564869052882252,0
97,98,98,21.82329009655659,727.3148102304887,3089.2317608161156,2281.2527823597507,727.426435086726,3089.1208693391386,1078.9025558264107,0.35917136749832307,0.3594569998351587,61.25850282321364,625,1,1.668959535371208,0.016434234959268854,0
98,99,99,22.549017902130778,1373.967468617445,3102.7365169418867,2619.633527193851,1373.9226593327592,3102.713727852948,1550.894631302807,0.3075196709569576,0.3077420713041621,75.39600189059094,625,1,1.3067724099153972,0.021279930399121325,0
99,100,100,24.589012841046866,1373.1292991042535,3182.995285288107,3012.6675227503447,1373.0783813650937,3182.9585397247297,1877.4195184634632,0.27775577084425485,0.2779696346602749,82.4373922430643,625,1,1.3038406444951007,0.015705182856130876,0
100,101,101,22.30063141625503,1363.360539362913,3236.0032937713463,2310.3356756825856,1363.164389474482,3235.9493869947273,1042.3384565735903,0.35439720345812203,0.3546767712723953,58.39828897570933,625,1,1.6190507078617062,0.016052777448617477,0
101,102,102,29.590297264138655,930.4446393728739,3243.9449036630576,57488.06057082321,930.3664118331238,3244.024232887822,98848.66193399993,0.2337248969669405,0.23392402399369422,3652.3981338965077,625,1,0.8016702749750786,0.01829549149776587,0
102,103,103,23.63360570217001,555.3046467691346,3266.000750562304,5936.287986050858,555.3017922814768,3265.9998285222405,7202.850957192757,0.2526550125590412,0.25289276674264427,287.71373966029506,625,1,0.9109483044570584,0.02018450595486019,0
103,104,104,22.117371116800513,173.1331599097344,3273.6507000548927,2887.6257833122318,173.22041949346735,3273.8350080741434,2086.23307741496,0.2657195065686238,0.26597917273368393,87.64572429657615,625,1,1.0635897176112699,0.019628701969320147,0
104,105,105,22.257054773427676,326.276612027195,3374.814560153079,3209.832466691404,326.22652239022,3374.9426904462475,2611.7272777685935,0.26662662529410974,0.266904099168296,110.09995187498616,625,1,1.0720552262036052,0.022251922221946344,0
105,106,106,22.87578843597673,1269.8469090674478,3402.704291132187,2259.371358887411,1269.9933863377694,3402.4711342104847,797.0963709321717,0.45350959508320715,0.4539445201166131,57.152213870879805,625,1,2.108054447042657,0.021671331054238227,0
106,107,107,22.545735905313087,400.4522531044942,3450.48867432952,2180.0936493906506,399.89321061994946,3450.426848512512,710.3856954411872,0.490158504176467,0.4907831352498509,55.056449032749,625,1,2.3008442241156586,0.01617039472998813,0
107,108,108,23.548890629220516,224.5432728380813,3505.5819122914136,4340.358157044127,224.58946070852417,3505.7652440478932,4377.124675274691,0.26685598895043566,0.2671442201785313,184.68162834010442,625,1,1.0078549594850217,0.01795537295298066,0
108,109,109,24.24945293696581,717.7273331231813,3513.8703520352888,8099.484856960659,717.6299360425895,3513.977644765484,11047.621194364303,0.24671367514776957,0.24698095411634452,430.94493475162653,625,1,0.8745380634135846,0.020103079504584235,0
109,110,110,25.04532128861807,24.10137604262763,3555.6265757616716,15115.426818462822,24.147739182508058,3555.7325561943953,23451.98518761278,0.2426017779094512,0.24288571787655883,899.6267911205989,625,1,0.8443716418661874,0.01895860138472342,0
110,111,111,22.75585651397705,1815.0429085156952,3604.0094644536293,3485.748410493962,1814.9805700246982,3604.080896378322,3025.3712704894556,0.26092459804353363,0.2611708033693705,124.80347565763326,625,1,1.0081832904473016,0.017754168187766078,0
111,112,112,24.592066567374744,1451.781738391129,3619.5811586345426,8447.039432666783,1451.6880508725585,3619.631183133692,11581.861359196833,0.2510910827326009,0.2513454294224343,459.7906230062888,625,1,0.8957350102677915,0.020692589750226847,0
112,113,113,22.170284303705742,1342.7255609709334,3639.671418284825,2369.7359962246574,1342.581186831821,3639.3490128676694,1179.1854846170743,0.3114141561557843,0.31175258915154375,58.05873486682337,625,1,1.4334099212814309,0.0158188732499605,0
113,114,114,23.58083230873634,73.89174892197984,3663.612623827072,4011.55748347097,73.91940256307544,3663.6076448386525,3801.067515120469,0.263400811364053,0.26373163852727544,158.3175787383728,625,1,1.0161209530744155,0.019724851074495224,0
114,115,115,22.222078217400444,1402.3492554390252,3680.03158230647,2666.65536576729,1402.0693940619926,3680.136912822892,1709.1768712075227,0.2730088728508784,0.2733175543598224,73.77897300697431,625,1,1.1711392164114012,0.015956454493159876,0
115,116,116,23.953162286636676,356.0840830450495,3700.444534961367,3254.198243968688,356.09903195743817,3700.4390971366083,2368.749246348202,0.2744465753729101,0.274846668661901,102.79929463557302,625,1,1.180574140096342,0.013986472467179998,0
116,117,117,22.490304694216476,1940.5183486916292,3708.8861721794437,2516.4076076615784,1940.3208415410625,3708.7111109984353,1467.103129887457,0.9666208097105919,0.9674083946120448,224.18297891817565,625,1,1.9088585366414332,0.14908185142585145,0
117,118,118,21.535963963239624,1615.6767630054298,3816.350387490967,2270.565920896707,1615.6626347547378,3816.790770462966,1154.5486689460124,0.29771304679985877,0.2981809025792797,54.348465985821434,625,1,1.3786665241322955,0.01433570057038484,0
118,119,119,22.156328470279007,1210.2224824906543,3820.877932810883,2162.9491799645994,1210.0396290741705,3820.9205619534073,785.7098533708055,0.4241016865582751,0.4246245761605476,52.690620839580816,625,1,1.9711081723381163,0.02482560879041165,0
119,120,120,40.53187999986622,1984.658010470841,3840.976731228425,37880.50190069683,1984.5811834502333,3840.968448230711,62477.93906127419,0.2257594992967219,0.22598532869472662,2230.053210601088,625,1,0.7991922389571843,0.017614410548504853,0
120,121,121,23.33011838137093,1192.3963809233592,3841.8088688038524,3449.91679623708,1192.4322356094929,3841.79932478752,2864.042489809428,0.2754116315660817,0.2757255040009086,124.71642546699323,625,1,1.077144122708823,0.020583793386314657,0
