,id,group_id,local_bkg,x_init,y_init,flux_init,x_fit,y_fit,flux_fit,x_err,y_err,flux_err,npixfit,group_size,qfit,cfit,flags
12,13,13,27.13143636842654,319.931524877927,426.65023108605465,3579.3354989784184,319.9576181402563,427.0274601908431,2790.696961994384,0.3943588810709959,0.394363566095019,134.68220809329878,625,1,1.0281019658521908,0.013563141083102328,0
13,14,14,28.99079778608582,263.41827987612083,555.1301939097589,12348.403915349973,263.47023593370545,555.3836227370872,19965.06042598716,0.32578683611290904,0.3257503505475479,795.602015215394,625,1,0.8153131856924128,0.012960112756778571,0
14,15,15,28.17227450732527,1071.1365158765384,555.1248519945608,4786.205160565629,1071.2504990655025,555.3400069775707,4885.034935770428,0.38661992556606795,0.38663070852708076,231.07475241016093,625,1,0.9809618819490876,0.01592951749554179,0
15,16,16,34.77153043890718,1572.8234046554142,579.7521444833308,38605.28261093368,1572.7794721837886,580.0459835316025,71470.25337107776,0.32040051468859826,0.3203612730411379,2802.114932652347,625,1,0.801469578105666,0.012184810401917604,0
16,17,17,28.428629019741336,757.9040224115668,624.1407161024791,5244.529607691153,757.8831955149251,624.4286775120881,5662.224692500456,0.38109474480718536,0.38127489081845356,264.07357010590954,625,1,0.989985005124418,0.01565002175829169,0
17,18,18,25.905147568932897,1758.9213261578336,650.7589976625584,2900.8053431193193,1759.1057319619547,650.8928988504523,1816.3901188239438,0.3998881387673603,0.39977937036413597,88.87295560401935,625,1,1.1188815747278105,0.01196249505157533,0
18,19,19,28.98834846933508,1759.9135098207503,684.2613047934565,6934.253275287993,1759.9328538208576,684.6292163283609,8843.644119586903,0.36247549240006893,0.36278194206219294,392.2736483011517,625,1,0.9420029848547068,0.013838936976004022,0
19,20,20,32.638822750928924,1231.700482952863,724.6638142163425,17801.29124778188,1231.68428031769,724.9598488956461,29869.693447170215,0.32822281639499756,0.3281711433118494,1199.6185472253676,625,1,0.8458140504972522,0.011790462446943793,0
20,21,21,27.883853326764026,834.7809805037502,759.4536456317439,8527.203049071244,834.7352741662398,759.8234124888179,12670.609098374627,0.3266496136327925,0.32717089381715575,506.4770844225425,625,1,0.8065249463144032,0.01312174280528455,0
21,22,22,30.493079030455036,1549.9901940603977,837.207538012326,14398.789928583517,1549.9856364428815,837.446615487758,23536.269789526,0.33326611612031004,0.33341385073988944,959.8696102593466,625,1,0.8401163391076969,0.012904562183410245,0
22,23,23,26.50995970580537,1562.7390301879288,922.6479734717514,2560.2362165248037,1562.0453265583706,922.5187401328951,1003.3850633398932,0.5723956092574434,0.5716981361639811,70.17442726749503,625,1,1.664919748719275,0.010460483585058382,0
23,24,24,27.472275523816123,1217.6145783141305,925.8284580734748,2963.2904824963075,1217.661833343868,925.9042623007939,1390.6426342596214,0.5789818394828684,0.5788894914163447,98.51843154650184,625,1,1.613594192275621,0.015399788152394572,0
24,25,25,33.63727271124489,1244.9220101094782,934.3831274364701,19907.888251143904,1244.87615857062,934.689787810935,33706.368599786896,0.3351330111595306,0.33554111257947766,1382.4178936475869,625,1,0.8596706114808256,0.012649977441873971,0
25,26,26,27.069320007455197,1358.139331545358,945.1304502205747,3827.915266141641,1357.9975972649856,945.4162966389769,3366.2193515884537,0.3699007928914434,0.37006356033578486,152.37760037070518,625,1,0.9392656917897878,0.014775236206465226,0
26,27,27,30.63865929304786,1714.5701999883572,1000.969200165926,3210.1537149942274,1712.334224195466,1001.8008578841259,1700.0522663094685,0.4831949777752844,0.47693928259879026,99.06522868357204,625,1,1.3781331007569424,0.013718611459249824,0
27,28,28,30.84026466973937,1321.1507726689051,1017.9714784058552,18571.7634002995,1321.1308222163802,1018.2552456936519,31968.468055040004,0.32742724223927644,0.32745441182779816,1280.8316691671216,625,1,0.8205995973266635,0.013150295004196455,0
28,29,29,26.357277364812347,910.9434816871726,1070.22198391378,3348.865420121664,911.1478734102816,1070.4836710375557,2605.0647372619474,0.357851117613888,0.35806869968200966,114.07740056237854,625,1,0.941710148636465,0.011318199019468587,0
29,30,30,69.64451915365424,1605.006230598776,1154.695515195779,219919.6878257184,1604.9964045447107,1154.9825079853376,429464.41516284196,0.31336165641433145,0.3133331826761117,16468.414193439192,625,1,0.7841506203729314,0.011652495649902554,0
30,31,31,33.63049640077533,332.06335099163186,1163.6382573636488,28258.91306260251,332.0439728303412,1163.9129255865191,50905.99035668793,0.31720008710234615,0.31721904100537474,1976.1400001099196,625,1,0.8043866570562088,0.011971684499731388,0
31,32,32,33.23542125552308,1380.4640049895252,1175.4063446775604,39471.55101383763,1380.4373431304064,1175.6938666856352,73713.92846442446,0.31492205246023136,0.3151312948897306,2839.260406697948,625,1,0.7813906131370676,0.011645236064777673,0
32,33,33,70.96383584778886,1826.0467069592728,1212.382610142875,35692.17150917718,1824.8939331471115,1212.8420371731952,60772.75609155346,0.3452177538653896,0.34514995909226664,2562.2186627516166,625,1,0.9305729803119615,0.012751014988834946,0
33,34,34,26.60473330546234,358.2784505764687,1214.5912689144848,2807.928839168696,358.37737353816846,1214.8040268057043,1352.5223900108442,0.5337115672030004,0.5335754164736357,88.31208876613648,625,1,1.4728082252131436,0.018710647526028763,0
34,35,35,61.085572048206245,126.11474267596047,1219.0129073313142,190460.50347908033,126.1174290802325,1219.2743949448436,372249.7900320071,0.31053889155402636,0.31064528950047415,14147.064538958171,625,1,0.7764454036093077,0.011889029299234175,0
35,36,36,31.576572345204326,1823.5255390361185,1279.6460653695187,20266.261271700045,1823.459217879199,1279.8904926532086,35300.86994639314,0.32748367441027354,0.32734225770073483,1414.163396633501,625,1,0.8083134299427143,0.011564556312196586,0
36,37,37,27.107230262917305,1043.2701498186188,1307.1551441690754,3770.9481366835785,1043.2751793762013,1307.5075821576754,3129.2522992592426,0.3955616477713035,0.39578448938730965,151.45013773155458,625,1,1.0404440300337754,0.014320494753357726,0
37,38,38,38.12308813241812,655.9636251089422,1312.0706297648887,46467.64722286369,655.9409970173521,1312.3385050715262,86155.03553184966,0.32290753202205597,0.32306639020408134,3404.782052771498,625,1,0.8090180856352157,0.013117825086471326,0
38,39,39,45.18031167010872,2030.4821704871829,1331.0874655585146,123800.60759124931,2030.4093373282642,1331.3289419733817,238725.411009427,0.3404687831213302,0.3403238200457852,9939.821779418344,625,1,0.8135097757201671,0.013649747910105902,0
39,40,40,33.604844019963195,1802.4279237160858,1420.698475092531,42200.67676910486,1802.4167307454295,1420.929003195593,79034.77508307026,0.31632174814746306,0.3160887037117296,3057.4751611372703,625,1,0.7828615696410677,0.01162789201634633,0
40,41,41,28.10781700458932,596.6568827753696,1426.2473710802394,3978.067861392598,596.5958109789032,1426.5870146401337,3251.0510450471756,0.4290569980713887,0.42943287239828803,170.67176527861446,625,1,1.129373430874791,0.01361858611253926,0
41,42,42,32.25204973989189,239.71176427310866,1428.4074887656925,36356.648668603666,239.68799385500057,1428.7292740322189,67928.71938898091,0.31148044261750335,0.311935344269837,2589.1486373294097,625,1,0.7738340108749653,0.012264975817249538,0
42,43,43,28.26323897929131,85.64907835857005,1474.5611186324559,3017.7668091826345,85.82686338000136,1473.9322356626274,1531.6242751717377,0.48572767626441915,0.4867073690801176,91.03976312577092,625,1,1.433682281937246,0.0096166313907306,0
43,44,44,28.781878077189127,1760.228575840609,1476.3060507800292,6804.728364907781,1760.2382694176126,1476.595647419448,8757.61311032937,0.35687719502744486,0.3571398888897028,382.38083717064535,625,1,0.9204803121837729,0.013154190286502068,0
44,45,45,27.727341010652736,1130.293681297063,1495.3183428406805,4941.43250581538,1130.3153027350718,1495.6704762870106,5314.000846769628,0.37778365200500297,0.3781785608832023,245.61788537115666,625,1,0.9559390735345721,0.01570269555726462,0
45,46,46,26.89804066597147,1584.008841310553,1548.3818232652427,3110.044915146998,1583.9768367786521,1548.8647689943964,1980.2168707031374,0.4277765675602699,0.42866866710518453,103.67093728318974,625,1,1.1425533477297762,0.014531806126634642,0
46,47,47,26.002195739746092,1677.747823245787,1596.4745653586467,3454.3503559108785,1677.6401893945676,1596.8248174571063,2903.5129160136225,0.35597272514366823,0.3566256442831028,126.4788147424607,625,1,0.9187004445379269,0.011661734342988509,0
47,48,48,27.49757240782393,347.9487928720403,1599.9623377967507,3741.0436405590103,347.96254634619675,1600.089469587981,2995.7937344603665,0.40785892842633864,0.40795560246752177,149.54137259043722,625,1,1.074512634088986,0.012091373844275926,0
48,49,49,27.872938462962274,889.4931826082756,1636.5137919411136,5694.6779770831035,889.5429654953606,1636.8629593084545,6769.020853775457,0.3524214294543404,0.3521743275741441,291.72588950853236,625,1,0.9129850594793154,0.012716840427844866,0
49,50,50,27.833024176998414,1849.294808924094,1653.1570667268488,3560.5104411324824,1847.6113147544315,1673.7044102470477,77861.34398829815,0.2658888982365897,0.8551420074018643,19594.622800681605,625,1,0.07608890405171828,0.0006065075199385403,0
50,51,51,29.277605048505777,1847.5866790862062,1665.3479865629251,9077.14181891538,1847.5991347790725,1665.2634794091512,13607.807216995383,0.327534261778758,0.32758634907824485,545.3599800103752,625,1,0.8375624964104977,0.012324141566386781,0
51,52,52,27.774220907387615,1868.4486260517597,1783.6536100001927,2870.426009734954,1869.0926013480255,1784.0433156240701,1229.1840008469178,0.6093275532832576,0.6073174015746288,91.36178641418417,625,1,1.769190358010339,0.012459682018693897,0
52,53,53,25.36225695508592,195.89773355835578,1829.0091813505087,2567.781266380167,196.02490417647115,1829.155171708601,1359.7298196640252,0.4386588031239507,0.43882342506492567,73.00147727848629,625,1,1.23934093027071,0.011814801897624459,0
53,54,54,26.10979902642405,1883.0082403834851,1833.7612100218525,2812.7212372676813,1882.698508541771,1833.7312490936124,1519.994359212271,0.4634939923170461,0.46348131374073115,86.20964695717124,625,1,1.2734394561356797,0.012921360024242328,0
54,55,55,29.3975387681717,509.7280091524594,1851.5382329151582,15120.072924142749,509.6607626711884,1851.754329308638,25458.177925828557,0.3217347033186941,0.32173749459498696,1002.2576114334126,625,1,0.8050563771768624,0.011385221777733882,0
55,56,56,26.89016608868615,178.96675852338237,1887.9871103582136,2877.4498299041393,179.03365172860848,1888.296345323137,1424.6163485042084,0.5213662753572867,0.5216895745145227,90.90769652971203,625,1,1.4592492901224328,0.01770930706573641,0
56,57,57,27.128483105115116,942.9265748512753,1888.1141850580257,4704.197751167361,942.8722261278712,1888.3339743464135,5032.073557899349,0.34706891011248203,0.3472930273043749,213.75266339965245,625,1,0.884270046931575,0.01081112638222693,0
57,58,58,28.338044641373003,1132.9509040483647,1904.0235296233268,5227.132631914934,1132.93206773608,1904.194738358793,5692.142586054437,0.3779092477461532,0.37805520521630087,263.2729866180446,625,1,0.9829377646851982,0.015839042594194826,0
58,59,59,26.650186612055855,433.4106528903566,1935.9400963634769,2608.652914901797,433.1280311863907,1936.2557186567515,888.254042473252,0.7249585736668397,0.7253229163903236,78.81124071441619,625,1,2.0492751263641247,0.01850858457150182,0
59,60,60,55.23533272256657,1317.0878306582144,2008.9996997949847,161911.39785124408,1317.061868314853,2009.2609627678871,316020.2845930013,0.3135537105087929,0.3136943627195239,12126.925559933721,625,1,0.7788877481796416,0.012350598173460922,0
60,61,61,28.60565607397406,1122.9306826905222,2030.3923457775797,6320.528297825406,1122.9353504912738,2030.6544589162315,7840.335701892667,0.3585259672574708,0.3590977727549837,344.05275011607523,625,1,0.9270672559008887,0.013587714901569448,0
61,62,62,84.127694621839,463.5894757771325,2092.4255078683595,302699.20450490323,463.5825982378994,2092.6730487089294,592551.3525328572,0.3112712055271731,0.3117205250771768,22569.199079029546,625,1,0.7781350962899015,0.01148536041490226,0
62,63,63,27.31050815500415,710.9146422967546,2115.365413101656,3965.4000132585943,710.8698618296322,2115.5716556813836,3477.0710390381505,0.39211015872802657,0.3926549606271884,166.87712579769305,625,1,1.0218808460562525,0.013660086288056403,0
63,64,64,30.072913422543778,2021.4999328943004,2147.8738953949205,3635.6891121770163,2021.361178604008,2147.918615009489,2443.314486443026,0.41069315507838666,0.410473179369037,122.7365315218595,625,1,1.2336041021673716,0.008995768456869092,0
64,65,65,26.49150285800966,1337.3694901927647,2150.5420990201774,2786.659828500564,1337.340301628248,2150.77361295962,1348.554400199198,0.5128567411260672,0.5127237853465929,84.61072220386538,625,1,1.4480483157836503,0.012732499413149714,0
65,66,66,25.834421042738292,213.34655755072063,2164.644012489083,11535.458122183529,214.6199052295342,2164.107046247338,19455.39482681287,1.4567945288754787,1.4502023215596993,3448.5277849353774,625,1,1.346041328774545,0.19173715467484767,0
66,67,67,29.731869720169712,1836.8255393831053,2213.039091842471,13143.461146602549,1836.783052878339,2213.245503553527,21332.383154611205,0.3267283777818518,0.3268765652034429,853.0130750762993,625,1,0.8282814716338585,0.011882776754522813,0
67,68,68,26.527081331999405,1648.0493147537697,2238.5605618664936,3037.5950788739488,1647.8065518361234,2238.6346911366613,1896.8638408527818,0.418160530582163,0.4182429032954916,97.07262000172315,625,1,1.1324566559631837,0.01328543009262453,0
68,69,69,27.593118408978995,1133.6229949544145,2305.4328745262765,5068.898628417016,1133.599320048653,2305.777220222901,5620.4019472565915,0.34459262584870054,0.3452875055036527,237.01370451890412,625,1,0.901048992708404,0.012715438409794558,0
69,70,70,26.801585885542856,183.41810807515782,2394.8584886301855,3543.692254710932,183.42362924722931,2394.8034395003974,2852.356823737397,0.3740830472416171,0.37404955520108196,130.54724104688248,625,1,0.9987243231131515,0.014893350268851718,0
70,71,71,28.172220538276775,1942.4370362753627,2441.0571462685475,5712.649283611663,1942.4352298230044,2441.2271609425943,6665.17332412219,0.3596495120831274,0.3595620448495464,293.17984895023125,625,1,0.930320705390001,0.0119773741338423,0
71,72,72,29.217145747892843,554.5413266991103,2534.253602103442,5368.114080151353,553.8411708824266,2534.6023800937155,6058.394839196636,0.3478947011341959,0.3475606477743436,257.3043566544306,625,1,0.9166574560786318,0.012376750923754176,0
72,73,73,29.1224068343909,1658.6786996174571,2581.027368760256,10406.419223525801,1658.623547042726,2581.237326634219,16037.588920701884,0.3257140275741903,0.32587985306944034,639.2664281149918,625,1,0.8329220418218758,0.012253851848276764,0
73,74,74,26.444346448037194,501.4127282370698,2584.3710449838836,2792.014536523369,501.5281232648999,2584.6614801376127,1463.1631221229734,0.49387073656382374,0.49450857408574683,88.39660272860847,625,1,1.395175049672052,0.011988105328107585,0
74,75,75,41.465873283425765,914.888050572124,2613.757188707225,79152.43237509899,914.8790723909912,2613.9734780537146,152102.15860923307,0.30763640436285766,0.3077602081482176,5727.342710333608,625,1,0.7768121706404201,0.011637568246700368,0
75,76,76,28.21223909958549,2031.736159342866,2614.4149354203264,4400.228182613819,2031.9831524970032,2614.621842083511,4178.017122769712,0.40921877309700255,0.40987028490288213,209.25979728129602,625,1,1.1059002158635431,0.013778029001256138,0
76,77,77,27.468568681668835,781.0815901472771,2704.9097430734932,3102.6781672250604,781.3849485729174,2704.8162502730656,1851.9613637793007,0.4180468233998417,0.41802700420862177,94.72466117220655,625,1,1.201204937678602,0.011405276414620065,0
77,78,78,28.13579147740414,539.847036209294,2711.0327425949476,5539.809101691095,539.9071721511539,2711.311367013675,6324.785897102725,0.3640014485153613,0.3643604080029234,281.812034431004,625,1,0.9535437703609745,0.01386989509400289,0
78,79,79,28.203532518659316,920.5814763864258,2763.6667365705935,23502.382410340717,920.5305034270634,2763.8411693525395,43036.13032488368,0.3032463036075764,0.30326253993115154,1596.8508195056095,625,1,0.7502439313517627,0.010993212729836608,0
79,80,80,26.80140662696291,876.0223364825448,2764.0482914522104,3409.617191845551,876.0217479089795,2764.218583295876,2469.011624813173,0.4173663675605003,0.41769172687724077,126.13651380234022,625,1,1.0784502021013522,0.015173558721004303,0
80,81,81,27.106067018923554,1268.0751143796203,2779.231159300415,3243.2410599356103,1268.233383864416,2779.523020527578,2070.426215581657,0.46385627260385315,0.4644576688454038,117.53338535400002,625,1,1.2486930938267755,0.01278927392181809,0
81,82,82,27.974356829109837,1860.8513185453473,2841.2930868419544,3886.13717056633,1860.7795737636213,2841.583598443643,3034.8352551661924,0.4501120843495339,0.4508591548141599,167.20443187095702,625,1,1.199610203244173,0.014365165139371215,0
82,83,83,28.96531908312558,267.05932488689126,2921.2340328508326,8914.035324691737,267.09023663335313,2921.439132062614,12947.754257054128,0.3426022093286046,0.3430879836245866,543.0176729016275,625,1,0.8696391813286645,0.013056285340452242,0
83,84,84,28.803535385887216,138.2412221055743,2952.129594681355,16937.828022365524,138.27546515161953,2952.332474211216,29410.314005594904,0.31465461924195026,0.3149702003971638,1132.6506869299023,625,1,0.7822775432045855,0.012450551908015388,0
84,85,85,27.11564194699551,420.8755326847964,2957.968945675729,3641.568116470537,420.8756978372925,2958.2719347847024,2873.929748612328,0.4236810503959753,0.4241110791132746,149.05250413881026,625,1,1.1084374886737287,0.013190362205981306,0
85,86,86,29.075633452969342,1103.6323848045104,2967.3942057680974,9286.34638907656,1103.6888307056718,2967.6469660123107,13680.754870459603,0.33838118942965384,0.3390590294979978,566.6419883060929,625,1,0.853864860286276,0.012283184758213954,0
86,87,87,26.524905119550986,1372.6850330403518,3100.4802301675245,2797.133750756997,1372.3803196378744,3100.860355321206,1426.8705425112971,0.5122925100484339,0.5135933002456884,89.4358238087396,625,1,1.4037898431258675,0.014314856926025554,0
87,88,88,27.355123092388283,1371.7943698835288,3180.729588643859,3114.491403066307,1371.4452216366215,3180.990072265536,1986.189949520127,0.37461374177142803,0.37467454562082136,91.03819357533753,625,1,1.0786212285898389,0.008871283377040177,0
88,89,89,42.63478761911392,928.9136099472305,3241.6455064278307,49934.18248634167,928.8556371692042,3241.825124468879,91555.48530733108,0.3262792789126252,0.3264579658868825,3656.7112269922254,625,1,0.8315260875878194,0.012092769189702517,0
89,90,90,28.24392829025001,553.747601346202,3263.617454091767,5717.787207423612,553.6710074517958,3263.8218624579595,6670.809277617064,0.3759557331332885,0.3761148217040581,306.9507529712337,625,1,0.9623161629355869,0.01424229257008011,0
90,91,91,26.176658237440904,171.51730565287758,3271.101391972281,2979.930335117471,171.57850594367756,3271.3396321178006,1830.8680924623116,0.43104281016106544,0.43148021062267256,96.58020146756459,625,1,1.1874323526848773,0.011867345920758566,0
91,92,92,26.899347108832757,324.4620013811783,3372.416549458619,3317.824433125877,324.34291448088953,3372.858346476014,2364.705407776646,0.3971152205565009,0.39834889000461,114.94301562627349,625,1,1.0735198805777044,0.009989009010383514,0
92,93,93,27.66540461855385,222.95663320296316,3503.1732041714995,4279.255329880622,222.8691002808762,3503.4585072461805,3953.4157106022612,0.395178779291533,0.39590165945652206,191.27123230010895,625,1,1.0319626827223705,0.013960608356218412,0
93,94,94,27.995714575843472,716.0953568089056,3511.544688674821,7554.634504255297,716.0530054896338,3511.895913374499,10549.36845285048,0.32904489693320754,0.3292770774260571,424.9385911647298,625,1,0.8463360260151213,0.010976251065809312,0
94,95,95,29.730720892617867,22.454411163894616,3553.1794692399676,13623.443331052851,22.538673024117646,3553.4327050962834,22170.449749218817,0.3414631735558037,0.3418670711732924,926.2916547519255,625,1,0.847795255082857,0.013356720278037793,0
95,96,96,27.503202703934683,1813.423673036847,3601.8781677369293,3513.5984091125533,1813.3139463974467,3601.880953508171,2524.227860574415,0.42923825087867595,0.4293055409794871,132.57868891602746,625,1,1.1500452761905178,0.012948673382858615,0
96,97,97,29.49854552954958,1450.1300604019111,3617.358726659255,7780.234191450048,1450.0888107520161,3617.6084599618707,10516.895029068477,0.35414187557085247,0.35494389130627585,455.9574867405822,625,1,0.9147012976342282,0.014217926364644558,0
97,98,98,26.03783766292195,1341.0623002480097,3637.602096660077,2581.6489857664287,1341.0939076497834,3637.4551556434785,1110.0292850579372,0.537680250290935,0.5380573282273391,73.0548944697471,625,1,1.5263918813193926,0.012202598587296736,0
98,99,99,26.949806805314687,72.15466147065578,3661.1611769550373,3980.589045264382,72.11212616423636,3661.3018794664836,3686.677739822008,0.3678043344549457,0.3683480230690043,166.01243915083836,625,1,0.9459211335020211,0.013662033797784714,0
99,100,100,27.16945754875571,1400.5859231038821,3677.882123546432,2879.3641149240784,1400.8512576137698,3677.856090858794,1332.3636436997515,0.5596780434540046,0.5600672217213336,91.28672942857844,625,1,1.5759919700431475,0.009108619967432221,0
100,101,101,46.38908630946898,1982.9662793066034,3838.907090735906,33252.57217425732,1982.8432270428946,3838.9807564910193,59437.104139104056,0.30734455302106417,0.3075849863866929,2236.303155731054,625,1,0.7983051143617739,0.011493441151564698,0
101,102,102,26.833953881980015,1190.6755927475472,3839.5073402231847,3494.4308491264674,1190.667731822435,3839.677522458701,2743.730728676311,0.37969742193249034,0.37993710818834575,127.52107316025335,625,1,0.9834123186027324,0.011856645241619194,0
102,103,103,27.78496270613236,1928.0575073133914,3889.266673151771,11951.389895024944,1927.9833611140166,3889.5068937998135,19785.47883700609,0.3033714257100009,0.3039897791928643,734.8564281931768,625,1,0.7606074569707711,0.011808104687757552,0
103,104,104,27.09280838925614,1845.2209496717796,3940.530533540528,3008.207968908707,1845.1955280609939,3940.7440719347273,1687.0028618425808,0.4895534233403796,0.4897694681496978,101.08051812964383,625,1,1.3328288830753614,0.014242892212301524,0
104,105,105,26.456192389954914,1957.0357090679795,4062.2470187432027,2962.4781188009806,1957.0424969013766,4062.512467118427,1793.756302093149,0.4279640659463467,0.4288778998719284,93.98400656312113,625,1,1.163947645960308,0.013105455341994374,0
105,106,106,26.000118762631956,1945.1003489938182,4080.8826296196844,2761.135270878907,1944.9378708990553,4081.2547945175934,1559.9648513814748,0.4838594252548413,0.4845489649088762,92.41106076671946,625,1,1.287010690962447,0.01352096079799711,0
