,id,group_id,local_bkg,x_init,y_init,flux_init,x_fit,y_fit,flux_fit,x_err,y_err,flux_err,npixfit,group_size,qfit,cfit,flags
49,50,50,24.597838211059567,1848.7888573877574,1667.9846082974195,9665.16612173895,1848.790173466994,1667.9741074977626,14246.767711262588,0.24052847040241676,0.24051601331428257,514.5614025657544,625,1,0.8210327954135778,0.016134602881458553,0
50,51,51,23.269296151019155,1892.1335799684439,1680.6179884376506,2533.0006196221516,1892.4928391576095,1680.812650650519,1304.528290735409,0.3111207733404531,0.3110224684467806,60.9296795285224,625,1,1.347211522774143,0.012884624900277655,0
51,52,52,23.840761774087667,1869.9661413732465,1786.5963739361234,2731.2985756627622,1869.8824807236954,1786.5743528458397,1507.9815412539224,0.31159248900466174,0.31160188758859836,70.55753523377656,625,1,1.3051939457499975,0.013259133474702466,0
52,53,53,22.939346346220745,1065.6254944910859,1803.0227632522449,2664.3132412059513,1065.44200915947,1803.255200479786,1552.6326739813796,0.3368701928755988,0.3369121930458038,78.53696701840643,625,1,1.2990859130781136,0.020729408840324176,0
53,54,54,23.510517678018346,1884.1677144558455,1836.249759542618,2627.7821575997655,1883.9873414229282,1836.4604486935943,1350.5538124324044,0.3985130921919917,0.39859336637355136,80.81997944146623,625,1,1.6110085204877154,0.01670810736249573,0
54,55,55,25.29772955576579,511.08995259151294,1854.4464941868152,16329.86639599245,510.9959003314193,1854.561017460271,26139.496486553875,0.24166099948014,0.24180111600277804,948.7105297126591,625,1,0.8048467256215596,0.016140648895891476,0
55,56,56,23.324674499445948,180.39380871093516,1890.9066399340886,2678.7308777557814,180.13881197777195,1890.9330843305793,1496.5615426064826,0.3552755092716991,0.3553775513091018,79.85217470526356,625,1,1.4229116925200673,0.01757601620062257,0
56,57,57,24.478859384181135,944.0364202769407,1890.9016349389722,4841.4614221345655,943.9953232644144,1891.015889313458,5184.804899904833,0.2741308039286631,0.27419616216304016,213.45539400580523,625,1,0.985896500434947,0.01867937192638361,0
57,58,58,23.7172689931146,1134.086275652299,1906.8434664288623,5302.756662587279,1134.1139221585815,1906.9637137515367,6203.319669256033,0.26711818678864285,0.2671663818192186,248.84512055012337,625,1,0.9117082357492391,0.019276644151645324,0
58,59,59,47.13754925243359,1318.2892804505836,2011.8266283143153,182312.68884042534,1318.26973726988,2011.9486942860574,326228.72413038055,0.23788264447291002,0.23791019189629847,11653.603264555908,625,1,0.7813908115728068,0.015863255120493747,0
59,60,60,23.2738112093553,1152.1538297847562,2013.9853877793685,3109.599270535147,1152.239972576349,2014.099017780533,2314.582673370267,0.30130721452515324,0.3013679528932658,104.7306373713862,625,1,1.1268596247318776,0.017529886555834425,0
60,61,61,24.18775833230712,1124.1490313530242,2033.245535357896,6527.274296870802,1124.084289959289,2033.3189205311537,8387.679943334391,0.251996755209731,0.25208823986609147,317.43368470743184,625,1,0.859906833045915,0.01645698757399668,0
61,62,62,23.476103010631746,712.2466003146376,2118.0690280007498,3991.4114913787203,712.1748427091442,2118.2656528932976,3827.817045350471,0.26068392277933383,0.2607920011533602,149.8632492471446,625,1,0.968796113009937,0.01421208420628725,0
62,63,63,23.686262643637775,1338.5787641539075,2153.3792071124526,2570.112349687742,1338.623442818503,2153.4085193608603,1174.6650834684212,0.43857486282085417,0.43874763689710394,77.36748363519486,625,1,1.7870702865020842,0.020905360459807853,0
63,64,64,24.78273173740932,1838.04005362723,2215.604151689957,14145.035516199297,1838.0073322747892,2215.749835095284,22195.02535579669,0.24215162870472545,0.24218118541227548,807.1110238472761,625,1,0.8070520894701351,0.01585564869481005,0
64,65,65,22.485849428985077,1649.2512828450756,2241.23445560622,2826.7580372565453,1649.2635268318338,2241.218972350941,1953.7656211957813,0.29104963571663756,0.29110586690437723,85.39122918532883,625,1,1.1133865273974928,0.014599545727892852,0
65,66,66,23.935351433160477,89.1759065308544,2289.8432292016914,4144.738590967421,89.21304885084061,2289.9998848674763,4090.721551741053,0.2765773677849652,0.2766957840295783,169.92922269862393,625,1,0.9804508637852133,0.01782720671536313,0
66,67,67,23.31749825290197,1134.9068067302037,2307.753781952984,5222.8869444141,1134.8647103786038,2307.9170469852797,6204.912915398554,0.24925042131664493,0.24933592312139297,232.28045976361182,625,1,0.8541562496063911,0.015339433009542961,0
67,68,68,22.569123856564786,184.877554895531,2397.2011835822236,3472.2878756314008,184.77786506805947,2397.34019330233,3128.3313351835927,0.2652359355196266,0.2654010407835843,124.6261074321444,625,1,0.9732860778701571,0.01792368089808542,0
68,69,69,23.96667908598937,1943.771617329277,2443.4417364855144,5770.571323247636,1943.729095393142,2443.477754114502,7032.027989575042,0.258235480703645,0.2583516701624945,272.71146308029097,625,1,0.8876280588577558,0.017335067494341057,0
69,70,70,24.7488374710083,555.9860694563297,2536.676689861681,5572.298098719941,555.4608380759857,2536.9730429678298,6761.171916837188,0.24563490242633573,0.24572641949346857,249.4152080220505,625,1,0.8617484487721219,0.01626696150788923,0
70,71,71,22.523938510377526,303.97455776049884,2580.0254709615433,5131.8974878288755,303.9537569101278,2579.9850134471912,6674.168467076969,0.8998653805912014,0.9003796647188365,902.1184061884347,625,1,1.3971029151704648,0.1544380551985742,0
71,72,72,24.759583367241753,1660.0276834486829,2583.450515455335,11197.370644812325,1659.9688153943193,2583.571328554978,16790.43849846565,0.2403233041176784,0.24049130742307143,606.0403235421597,625,1,0.8096920053824386,0.015785284065726195,0
72,73,73,23.266753767290687,502.92157036478716,2586.6162851961503,2586.8837691282943,503.1078168193117,2586.9806421258677,1310.7390462256658,0.40310243349278685,0.4033231119662278,79.36205002792512,625,1,1.5938731929688936,0.02171502454522541,0
73,74,74,31.193270591309826,916.3075107628214,2616.178899165187,89665.35373065471,916.2674310732667,2616.31280800601,159879.61091556743,0.23405341055736228,0.23419303078175546,5620.303325520271,625,1,0.7635977534327685,0.015707021801344114,0
74,75,75,23.86786203260546,2033.0495426152686,2617.0557025258695,4351.431815800607,2033.0980674555253,2617.171776294409,4498.958400132437,0.29414847921775295,0.294228955551473,198.73909006870332,625,1,1.0360155686817187,0.022033928631427432,0
75,76,76,23.967590991957778,782.6612651105354,2707.4888905961625,3002.679374998695,782.7014298766064,2707.4027077578658,1995.7795323033781,0.2619620426394348,0.2621609082852523,78.52892356133579,625,1,1.15283106309041,0.009128709311594976,0
76,77,77,24.09617400373149,541.4374943424768,2713.607890009331,5652.62187243352,541.2725041091338,2713.6985019398785,6772.992755868042,0.2583855271460631,0.2585255495853305,262.8564468323187,625,1,0.9014094938914653,0.015184470831147327,0
77,78,78,22.783108202077578,877.5049828138792,2766.52564038146,3304.3210136988127,877.3660128912339,2766.536670539548,2787.2393370287477,0.27740214232342336,0.27751741861487694,116.1135489303128,625,1,1.0230768212297248,0.0142070383851141,0
78,79,79,26.728426550850656,922.010101327727,2766.062405141074,25923.911559487497,921.9666045232032,2766.2198067025656,43479.83664890434,0.23767095813502404,0.237833688908222,1552.2411619763589,625,1,0.7865451937739979,0.016060632859947552,0
79,80,80,23.04828682108822,1269.6127498682797,2781.8333622940577,3055.6300829517913,1269.6065150202066,2781.9986549082555,2257.9473715793542,0.292798613691621,0.2929402313598949,99.29733687293079,625,1,1.0741919952133188,0.018325746747328203,0
80,81,81,24.008572606597774,1862.255706414268,2843.815185465542,3860.172451940272,1862.2615575241048,2843.959861488763,3491.576689014513,0.29101967463871564,0.29110902067391353,152.60048373166552,625,1,1.0646242193346092,0.01851850797528078,0
81,82,82,22.50056896861802,1507.8977435581978,2868.8201156376354,6134.937934082043,1507.894850219053,2868.783589260944,8566.183148008906,0.8062674571145546,0.8066724205157855,1037.3912331283111,625,1,1.3469308032214098,0.11712713372300217,0
82,83,83,22.427701812679487,1872.6381584936787,2890.742853185962,2737.037129548147,1872.9808863810372,2890.888527362183,1817.4033466523765,0.28996598405606966,0.2900837882273965,79.150183843107,625,1,1.1322006590851863,0.016881763359621136,0
83,84,84,23.97181750632621,268.63462461855363,2923.8827179720033,9587.824608530813,268.6346026615018,2923.9988341430794,14070.32229793705,0.2478010213042773,0.24796616404764946,523.7188312127886,625,1,0.8141305589146128,0.017223062006095444,0
84,85,85,24.48372150289601,139.81760358443356,2954.8124850117683,18642.390759094724,139.7638048137934,2954.92444844413,30604.71222230398,0.23998144259134832,0.24015282029214516,1103.2649779984995,625,1,0.7836856077252016,0.016193445778282512,0
85,86,86,23.683875526265894,422.41798955438315,2960.5394421460596,3590.8443718366793,422.4238500467669,2960.740037231106,3083.6239567112807,0.29516189212842875,0.29533717924895414,136.70652276763505,625,1,1.0558273699149152,0.016105025457884167,0
86,87,87,24.21086154571951,1105.136100883378,2969.886761791138,9977.85306149376,1105.1003369590114,2969.9279162191237,14739.811279472991,0.24239995082142832,0.24255338851590463,536.6902626174217,625,1,0.801017947137478,0.017415663085791396,0
87,88,88,22.915962922371037,727.3125348356617,3089.3985180705467,2325.2732364608614,727.5935264889657,3089.6003863736582,934.9593396309139,0.445348874789825,0.4457651224616165,62.5342928803019,625,1,1.8674053687621284,0.017246786294950984,0
88,89,89,24.58616687905075,1373.836561523121,3102.823513099323,2592.1624165818416,1373.8073738380967,3102.9615338766844,1033.3932407593575,0.5396577349342566,0.5400186023794202,83.77060326296774,625,1,2.2461618753954293,0.03300819113314214,0
89,90,90,23.83780086646646,1373.2230444261888,3183.278927108424,2994.574410760731,1373.3185387029032,3183.5575292657522,2118.338866921787,0.23178672256908073,0.2320159405401669,73.7502667757616,625,1,0.9916669089045105,0.011761398165475431,0
90,91,91,21.87382041083442,1363.5262778915355,3236.480410713482,2286.482899835003,1363.4757869503856,3236.270215664588,1192.1824186842243,0.31293140819247955,0.3131731982539144,56.036299484570435,625,1,1.3289175978992482,0.011417143931108988,0
91,92,92,28.662437659815737,930.4028358676211,3244.3361422136263,55792.049825185444,930.3338851481653,3244.403374379809,97933.2549739423,0.24122927657704207,0.24146431095146262,3548.6835500631846,625,1,0.7813563711450461,0.016230457449656965,0
92,93,93,23.311989948667332,555.2934369848603,3266.4050066302575,5806.000200368331,555.2091116585003,3266.463295138729,7215.369776533186,0.2577964195662004,0.2580931473852157,279.4362905643791,625,1,0.8733931437411947,0.01559973163388285,0
93,94,94,23.142019645203938,326.1823352145743,3375.22106315725,3232.9442423737555,326.1177977551265,3375.265347912781,2575.1369687894844,0.28858551638024793,0.2889043121101308,111.64734481220223,625,1,1.0807457222818897,0.018043558398666205,0
94,95,95,23.431054869942045,224.56413261625323,3505.9959138831755,4272.485863179982,224.53996462277937,3506.085430362887,4377.554230031171,0.27675037620608817,0.27702134531641553,181.99501326984756,625,1,0.9603032236317117,0.01698551058719526,0
95,96,96,23.357807295663015,717.6355577062442,3514.278088501708,7967.554290621157,717.5828529627822,3514.382242281742,11246.271748066525,0.24835868636593897,0.24865020305187618,419.6050913088779,625,1,0.8070530335655598,0.01642147458670153,0
96,97,97,25.19604963258255,24.06507116648495,3556.0024300454743,14816.213209895372,24.076191427839078,3556.1379073563967,23374.8778640537,0.2593481627297787,0.2596493710218835,910.8219079269547,625,1,0.8394275859928586,0.018983312298113644,0
97,98,98,23.295136106425318,1815.0007212282385,3604.372556909566,3413.695813278752,1815.0101141115708,3604.543915795545,2858.5832265288855,0.2802741449077203,0.2806182618064794,120.36009833770869,625,1,1.0374467558888971,0.012883263331957145,0
98,99,99,23.515413866633864,1451.7249617433883,3619.9878004364346,8300.116502903376,1451.6742836242672,3620.0434036136908,11813.020176135191,0.24821184314971037,0.24844884813391613,440.49420418608855,625,1,0.8119609308519069,0.015780458442497966,0
99,100,100,22.853839333988567,73.84785041836172,3664.0027349734446,3955.464338473013,73.92587995123127,3664.0738244149475,4002.184886785797,0.2677804180872499,0.2681020652717558,161.0240786598438,625,1,0.9118558205013453,0.015633990019063168,0
100,101,101,22.403922080993652,595.4025955371102,3670.56308821967,2345.7131198905113,595.1202297686744,3670.5268079857797,1245.7219484191573,0.9151951057812568,0.9162176079710885,171.29014619459065,625,1,1.8491717904137608,0.10738467167961668,0
101,102,102,22.374780153824112,1402.2805507109485,3680.3911315379605,2663.5048561905364,1402.2853976110423,3680.376926816969,1736.1939100200477,0.29634821390358623,0.2966883232505522,77.29418812806843,625,1,1.165699259702638,0.015396599427131579,0
102,103,103,23.929052655788965,356.042179509771,3700.7303141704756,3299.3835871368487,355.9450223397652,3700.6750382567575,2527.749056165477,0.2864921254460535,0.28682042942453917,108.80800842991773,625,1,1.1112972351424142,0.016584121720834347,0
103,104,104,23.649554151169795,835.9195263171614,3759.4450021953076,2435.959489332777,835.6805962861094,3759.5484341388706,1004.6593067604673,0.45933085012567815,0.46003380929395216,69.33424934574212,625,1,1.8884777859072515,0.017722665643354157,0
104,105,105,37.37335525240216,1984.6777989120974,3841.301648519448,37185.756207107945,1984.568256010059,3841.279182412175,63323.43504180321,0.23009221932105636,0.23033552180154868,2188.8317581318925,625,1,0.7585165177673607,0.01543727523307749,0
105,106,106,23.670085710517327,1192.328413617771,3841.9867360497974,3402.8953458351484,1192.4062330449967,3842.2036476269814,2779.418939905147,0.29001118255180147,0.2903353048735515,121.09317082727316,625,1,1.0783750224154485,0.015281288823553415,0
106,107,107,24.360569701601037,1929.6846111992113,3891.6340647353027,13145.275560039803,1929.5980285756034,3891.726585914116,20574.041045130354,0.2410804972997594,0.24130208464310415,745.1374286982386,625,1,0.7923059865597276,0.015699206371690977,0
107,108,108,22.159597705272915,1846.7762741570036,3942.818466756388,2883.581225061391,1846.8172749348564,3943.0486437819745,2179.467704320839,0.27214169147422534,0.2724388580417674,89.11211891505098,625,1,0.9963283648411434,0.017090605192295785,0
108,109,109,22.962522113783677,1958.9298154569804,4064.7419399360087,2833.287940018456,1958.8210743095228,4064.695755423836,1863.9472680347162,0.3102355246787668,0.31056707476944906,86.88054120428599,625,1,1.1756911547316824,0.02125955362434955,0
109,110,110,23.183365051402795,1946.964306869341,4083.158506477784,2537.642280427743,1946.8415265273006,4083.2463308791907,1270.3854211499981,0.432753073336311,0.4357638395349702,82.61212580725709,575,1,1.5858273627809878,0.019623595558218954,1
